timestamp,value,Games,Wins,Mvps
2025-12-26T00:00:00.000Z,Twos_Diamond_Style_Mikage,1023,572,316
2025-12-26T00:00:00.000Z,Threes_Diamond_Style_Hakka,445,238,134
2025-12-26T00:00:00.000Z,Casual-Threes_Bronze_Style_Twin1_2,248,137,57
2025-12-26T00:00:00.000Z,Fours_Gold_Style_TimeskipShoyo,136,92,28
2025-12-26T00:00:00.000Z,Casual-Twos_Bronze_Style_Yu,240,68,24
2025-12-26T00:00:00.000Z,Ones_Diamond_Style_Kazana,238,125,125
2025-12-26T00:00:00.000Z,Ones_Gold_Style_Koshi,326,135,135
2025-12-26T00:00:00.000Z,Ones_Bronze_Style_TimeskipToru,488,241,241
2025-12-26T00:00:00.000Z,Threes_Silver_Style_Lev,428,196,62
2025-12-26T00:00:00.000Z,Ones_Gold_Style_Kenma,213,86,86
2025-12-26T00:00:00.000Z,Fours_Silver_Style_Twin1,508,289,110
2025-12-26T00:00:00.000Z,Threes_Pro_Style_Jester,52,35,9
2025-12-26T00:00:00.000Z,Twos_Pro_Style_Tobio,121,64,41
2025-12-26T00:00:00.000Z,Casual-Fours_Bronze_Ability_BoomJump,84,30,7
2025-12-26T00:00:00.000Z,Threes_Diamond_Style_Toru,20,12,7
2025-12-26T00:00:00.000Z,Threes_Diamond_Style_Twin2,92,55,16
2025-12-26T00:00:00.000Z,Fours_Bronze_Style_Hajime,388,106,19
2025-12-26T00:00:00.000Z,Sixes_Bronze_Style_TeamCaptain,131,65,28
2025-12-26T00:00:00.000Z,Ones_Silver_Style_TimeskipTobio,507,228,228
2025-12-26T00:00:00.000Z,Casual-Ones_Bronze_Style_Shinsuke,129,44,44
2025-12-26T00:00:00.000Z,Casual-Twos_Bronze_Style_Tadashi,73,22,6
2025-12-26T00:00:00.000Z,Threes_Master_Style_TimeskipShoyo2,31,26,1
2025-12-26T00:00:00.000Z,Fours_Diamond_Ability_BoomJump,62,37,5
2025-12-26T00:00:00.000Z,Sixes_Bronze_Style_Hidari,308,135,24
2025-12-26T00:00:00.000Z,Twos_Master_Style_TimeskipShoyo,39,26,9
2025-12-26T00:00:00.000Z,Twos_Champion_Style_TimeskipTobio,1,0,0
2025-12-26T00:00:00.000Z,Threes_Diamond_Style_Hirugami,166,97,33
2025-12-26T00:00:00.000Z,Threes_Diamond_Ability_RollingThunder,12,4,0
2025-12-26T00:00:00.000Z,Fours_Diamond_Style_Mikage,123,78,9
2025-12-26T00:00:00.000Z,Ones_Champion_Ability_RedirectionJump,103,47,47
2025-12-26T00:00:00.000Z,Threes_Gold_Style_Hajime,59,40,13
2025-12-26T00:00:00.000Z,Threes_Gold_Style_Kenma,38,21,5
2025-12-26T00:00:00.000Z,Casual-Fours_Bronze_Ability_CurveSpike,93,34,7
2025-12-26T00:00:00.000Z,Threes_Diamond_Style_Kotaru,33,12,6
2025-12-26T00:00:00.000Z,Twos_Master_Ability_CurveSpike,11,6,4
2025-12-26T00:00:00.000Z,Fours_Diamond_Style_TimeskipShoyo,41,32,8
2025-12-26T00:00:00.000Z,Sixes_Silver_Style_Mikage,326,241,88
2025-12-26T00:00:00.000Z,Fours_Pro_Style_Jester2,10,5,0
2025-12-26T00:00:00.000Z,Threes_Diamond_Style_Koshi,3,1,0
2025-12-26T00:00:00.000Z,Ones_Diamond_Style_Twin2,86,44,44
2025-12-26T00:00:00.000Z,Sixes_Gold_Style_Twin2_2,8,5,2
2025-12-26T00:00:00.000Z,Ones_Pro_Style_Kimiro,51,31,31
2025-12-26T00:00:00.000Z,Sixes_Gold_Style_TeamCaptain2,21,15,8
2025-12-26T00:00:00.000Z,Ones_Diamond_Style_Koshi,26,15,15
2025-12-26T00:00:00.000Z,Sixes_Pro_Ability_MagneticPull,6,5,1
2025-12-26T00:00:00.000Z,Ones_Pro_Ability_TeamSpirit,50,21,21
2025-12-26T00:00:00.000Z,Fours_Diamond_Style_TimeskipToru,5,3,2
2025-12-26T00:00:00.000Z,Ones_Ultimate_Style_TeamCaptain2,2,0,0
2025-12-26T00:00:00.000Z,Ones_Pro_Style_Ohira,9,3,3
2025-12-26T00:00:00.000Z,Ones_Diamond_Style_Toru,18,9,9
2025-12-26T00:00:00.000Z,Ones_Legend_Ability_SteelBlock,34,17,17
2025-12-26T00:00:00.000Z,Threes_Diamond_Style_Daichi,5,2,0
2025-12-26T00:00:00.000Z,Ones_Pro_Style_Ryunosuke,6,3,3
2025-12-26T00:00:00.000Z,Twos_Silver_Style_TimeskipShoyo3,154956,76425,42153
2025-12-26T00:00:00.000Z,Ones_Ultimate_Style_TimeskipShoyo3,49,24,24
2025-12-26T00:00:00.000Z,Twos_Legend_Style_TimeskipShoyo3,1545,696,409
2025-12-26T00:00:00.000Z,Ones_Pro_Style_Lev,12,6,6
2025-12-26T00:00:00.000Z,Casual-Fours_Bronze_Style_TimeskipToru,3,2,1
2025-12-26T00:00:00.000Z,Sixes_Gold_Style_TimeskipShoyo3,103,87,8
2025-12-26T00:00:00.000Z,Ones_Legend_Ability_Moonball,7,2,2
2025-12-26T00:00:00.000Z,Ones_Silver_Style_Jester,49821,27413,27413
2025-12-26T00:00:00.000Z,Ones_Silver_Ability_ZeroGravitySet,176045,79999,79999
2025-12-26T00:00:00.000Z,Casual-Ones_Bronze_Style_Hirugami,953,418,418
2025-12-26T00:00:00.000Z,Twos_Bronze_Ability_MagneticPull,175933,83999,44898
2025-12-26T00:00:00.000Z,Threes_Gold_Ability_ShieldBreaker,21456,11736,4469
2025-12-26T00:00:00.000Z,Threes_Silver_Ability_Moonball,11900,5356,1529
2025-12-26T00:00:00.000Z,Threes_Bronze_Ability_CurveSpike,37341,15500,4969
2025-12-26T00:00:00.000Z,Threes_Silver_Ability_SteelBlock,56789,27640,8810
2025-12-26T00:00:00.000Z,Twos_Bronze_Ability_FourthTouch,80368,36709,18980
2025-12-26T00:00:00.000Z,Twos_Diamond_Ability_BoomJump,6340,3159,1508
2025-12-26T00:00:00.000Z,Twos_Bronze_Style_Hakka,37180,17157,11186
2025-12-26T00:00:00.000Z,Ones_Silver_Style_Morisuke,9172,3594,3594
2025-12-26T00:00:00.000Z,Fours_Bronze_Ability_ShieldBreaker,13309,6416,1946
2025-12-26T00:00:00.000Z,Twos_Pro_Style_Jester2,6421,3088,1504
2025-12-26T00:00:00.000Z,Ones_Bronze_Style_Yu,8306,2142,2142
2025-12-26T00:00:00.000Z,Threes_Silver_Style_TeamCaptain,3910,2205,1276
2025-12-26T00:00:00.000Z,Casual-Threes_Bronze_Ability_FourthTouch,1180,637,218
2025-12-26T00:00:00.000Z,Casual-Ones_Bronze_Ability_ShieldBreaker,12201,7323,7323
2025-12-26T00:00:00.000Z,Fours_Silver_Ability_RedirectionJump,8813,4870,1450
2025-12-26T00:00:00.000Z,Twos_Pro_Style_TeamCaptain2,971,531,289
2025-12-26T00:00:00.000Z,Threes_Bronze_Style_Kazana2,27386,12441,4002
2025-12-26T00:00:00.000Z,Threes_Gold_Ability_MagneticPull,24067,12966,4893
2025-12-26T00:00:00.000Z,Ones_Gold_Style_Hajime,618,286,286
2025-12-26T00:00:00.000Z,Fours_Bronze_Ability_RollingThunder,2166,718,137
2025-12-26T00:00:00.000Z,Casual-Ones_Bronze_Ability_FourthTouch,4419,2319,2319
2025-12-26T00:00:00.000Z,Twos_Bronze_Style_Kazana,2857,1423,692
2025-12-26T00:00:00.000Z,Casual-Threes_Bronze_Ability_ShieldBreaker,2923,1624,635
2025-12-26T00:00:00.000Z,Threes_Gold_Style_Twin2,471,283,131
2025-12-26T00:00:00.000Z,Ones_Pro_Ability_SteelBlock,396,228,228
2025-12-26T00:00:00.000Z,Threes_Silver_Style_Morisuke,1432,556,116
2025-12-26T00:00:00.000Z,Twos_Diamond_Style_Hakka2,4900,2188,1515
2025-12-26T00:00:00.000Z,Twos_Bronze_Style_Koshi,3138,868,360
2025-12-26T00:00:00.000Z,Threes_Gold_Style_Hakka,2912,1564,894
2025-12-26T00:00:00.000Z,Fours_Bronze_Style_Hakka,2658,1188,476
2025-12-26T00:00:00.000Z,Twos_Gold_Style_Tadashi,284,145,77
2025-12-26T00:00:00.000Z,Threes_Diamond_Style_TimeskipShoyo2,2021,1191,333
2025-12-26T00:00:00.000Z,Ones_Master_Ability_ShieldBreaker,178,108,108
2025-12-26T00:00:00.000Z,Ones_Diamond_Ability_RollingThunder,477,203,203
2025-12-26T00:00:00.000Z,Twos_Pro_Style_Twin2_2,679,416,265
2025-12-26T00:00:00.000Z,Twos_Gold_Style_Tetsuro,446,226,114
2025-12-26T00:00:00.000Z,Threes_Gold_Style_Asahi,58,32,8
2025-12-26T00:00:00.000Z,Ones_Diamond_Style_Hajime,35,15,15
2025-12-26T00:00:00.000Z,Fours_Bronze_Style_Koshi,215,61,10
2025-12-26T00:00:00.000Z,Fours_Silver_Style_Tobio,2214,978,204
2025-12-26T00:00:00.000Z,Ones_Diamond_Style_TimeskipShoyo2,3128,1624,1624
2025-12-26T00:00:00.000Z,Threes_Gold_Style_Hirugami,1098,639,179
2025-12-26T00:00:00.000Z,Threes_Bronze_Style_TimeskipShoyo,685,344,128
2025-12-26T00:00:00.000Z,Fours_Bronze_Style_Shinsuke,166,41,5
2025-12-26T00:00:00.000Z,Ones_Gold_Style_Twin1_2,1659,874,874
2025-12-26T00:00:00.000Z,Threes_Pro_Ability_ZeroGravitySet,11,7,5
2025-12-26T00:00:00.000Z,Casual-Ones_Bronze_Style_Twin2,117,64,64
2025-12-26T00:00:00.000Z,Casual-Ones_Bronze_Style_Daichi,353,84,84
2025-12-26T00:00:00.000Z,Casual-Ones_Bronze_Style_Kazana,217,120,120
2025-12-26T00:00:00.000Z,Threes_Silver_Style_Ryunosuke,325,139,43
2025-12-26T00:00:00.000Z,Fours_Silver_Style_Taketora,118,41,8
2025-12-26T00:00:00.000Z,Threes_Diamond_Ability_SuperSprint,154,73,14
2025-12-26T00:00:00.000Z,Twos_Legend_Ability_DivineStrength,65,44,30
2025-12-26T00:00:00.000Z,Sixes_Bronze_Ability_TeamSpirit,536,189,27
2025-12-26T00:00:00.000Z,Twos_Legend_Style_TimeskipTobio2,76,44,24
2025-12-26T00:00:00.000Z,Casual-Threes_Bronze_Style_Hirugami,332,166,50
2025-12-26T00:00:00.000Z,Threes_Diamond_Style_Twin1_2,240,128,59
2025-12-26T00:00:00.000Z,Threes_Gold_Style_Shoyo,94,46,19
2025-12-26T00:00:00.000Z,Casual-Threes_Bronze_Style_Twin2,54,34,15
2025-12-26T00:00:00.000Z,Sixes_Bronze_Style_Lev,115,39,3
2025-12-26T00:00:00.000Z,Casual-Threes_Bronze_Style_Daichi,90,33,2
2025-12-26T00:00:00.000Z,Threes_Master_Ability_ShieldBreaker,29,19,10
2025-12-26T00:00:00.000Z,Casual-Threes_Bronze_Style_Asahi,148,48,8
2025-12-26T00:00:00.000Z,Sixes_Gold_Ability_DivineStrength,32,22,4
2025-12-26T00:00:00.000Z,Ones_Diamond_Style_Shinsuke,26,10,10
2025-12-26T00:00:00.000Z,Casual-Threes_Bronze_Style_Kazana,102,61,10
2025-12-26T00:00:00.000Z,Casual-Threes_Bronze_Style_Shoyo,51,15,2
2025-12-26T00:00:00.000Z,Ones_Pro_Style_Hidari,276,142,142
2025-12-26T00:00:00.000Z,Casual-Fours_Bronze_Style_Tetsuro,9,3,1
2025-12-26T00:00:00.000Z,Sixes_Silver_Style_Tetsuro,67,33,0
2025-12-26T00:00:00.000Z,Sixes_Bronze_Style_Ryunosuke,60,26,5
2025-12-26T00:00:00.000Z,Fours_Gold_Style_Tetsuro,2,1,0
2025-12-26T00:00:00.000Z,Ones_Legend_Style_Hidari,18,7,7
2025-12-26T00:00:00.000Z,Ones_Pro_Style_Morisuke,15,14,14
2025-12-26T00:00:00.000Z,Fours_Legend_Style_Rintaro,11,7,0
2025-12-26T00:00:00.000Z,Fours_Master_Style_TimeskipShoyo,2,2,0
2025-12-26T00:00:00.000Z,Twos_Master_Style_Hakka2,2,1,1
2025-12-26T00:00:00.000Z,Twos_Pro_Style_Taketora,4,2,2
2025-12-26T00:00:00.000Z,Fours_Diamond_Style_Yu,2,2,2
2025-12-26T00:00:00.000Z,Fours_Legend_Style_Jester2,2,2,1
2025-12-26T00:00:00.000Z,Ones_Master_Style_Hakka,3,2,2
2025-12-26T00:00:00.000Z,Threes_Pro_Style_Lev,1,0,0
2025-12-26T00:00:00.000Z,Ones_Legend_Style_Lev,1,1,1
2025-12-26T00:00:00.000Z,Twos_Pro_Style_TimeskipShoyo3,18392,9188,5048
2025-12-26T00:00:00.000Z,Ones_Legend_Style_Kei,3,2,2
2025-12-26T00:00:00.000Z,Threes_Pro_Ability_TeamSpirit,2,0,0
2025-12-26T00:00:00.000Z,Ones_Legend_Ability_TeamSpirit,1,0,0
2025-12-26T00:00:00.000Z,Sixes_Gold_Style_Twin1,6,5,1
2025-12-26T00:00:00.000Z,Fours_Legend_Style_TimeskipShoyo3,7,6,2
2025-12-26T00:00:00.000Z,Ones_Legend_Style_Ohira,1,0,0
2025-12-26T00:00:00.000Z,Sixes_Diamond_Ability_SteelBlock,20,19,1
2025-12-26T00:00:00.000Z,Twos_Silver_Style_Kenma,3352,1280,609
2025-12-26T00:00:00.000Z,Twos_Bronze_Ability_ZeroGravitySet,185881,69371,32906
2025-12-26T00:00:00.000Z,Casual-Ones_Bronze_Ability_RedirectionJump,11443,6362,6362
2025-12-26T00:00:00.000Z,Twos_Silver_Style_Kazana2,89586,45582,23481
2025-12-26T00:00:00.000Z,Twos_Silver_Ability_ShieldBreaker,268230,142674,77374
2025-12-26T00:00:00.000Z,Ones_Gold_Style_Rintaro,172358,91620,91620
2025-12-26T00:00:00.000Z,Ones_Bronze_Ability_Moonball,95786,41728,41728
2025-12-26T00:00:00.000Z,Threes_Silver_Style_TimeskipShoyo2,19866,11536,4244
2025-12-26T00:00:00.000Z,Ones_Silver_Style_Tetsuro,9290,4080,4080
2025-12-26T00:00:00.000Z,Ones_Pro_Style_Hakka,369,231,231
2025-12-26T00:00:00.000Z,Threes_Gold_Style_Twin2_2,916,534,200
2025-12-26T00:00:00.000Z,Fours_Bronze_Ability_SteelBlock,18122,7202,1460
2025-12-26T00:00:00.000Z,Twos_Bronze_Style_Hidari,13191,6549,3272
2025-12-26T00:00:00.000Z,Twos_Bronze_Style_Lev,4309,1018,407
2025-12-26T00:00:00.000Z,Ones_Bronze_Style_Twin2_2,5000,2928,2928
2025-12-26T00:00:00.000Z,Twos_Pro_Ability_MagneticPull,28299,15642,8436
2025-12-26T00:00:00.000Z,Ones_Bronze_Style_Tobio,55087,23809,23809
2025-12-26T00:00:00.000Z,Ones_Silver_Style_Hakka,71146,38787,38787
2025-12-26T00:00:00.000Z,Fours_Silver_Style_Hakka,2267,1219,530
2025-12-26T00:00:00.000Z,Threes_Silver_Style_TimeskipToru2,15414,8353,4062
2025-12-26T00:00:00.000Z,Twos_Diamond_Style_TeamCaptain,1201,613,326
2025-12-26T00:00:00.000Z,Fours_Bronze_Style_Kimiro,6140,2279,381
2025-12-26T00:00:00.000Z,Threes_Silver_Style_Hirugami,6178,3305,922
2025-12-26T00:00:00.000Z,Sixes_Bronze_Ability_ShieldBreaker,3799,1722,386
2025-12-26T00:00:00.000Z,Sixes_Bronze_Style_Toru,874,331,33
2025-12-26T00:00:00.000Z,Threes_Bronze_Style_Jester,7020,3320,1023
2025-12-26T00:00:00.000Z,Ones_Diamond_Style_Jester2,9401,4355,4355
2025-12-26T00:00:00.000Z,Casual-Ones_Bronze_Ability_Moonball,3966,1617,1617
2025-12-26T00:00:00.000Z,Ones_Pro_Ability_MagneticPull,5676,3135,3135
2025-12-26T00:00:00.000Z,Casual-Ones_Bronze_Style_Jester,2182,1276,1276
2025-12-26T00:00:00.000Z,Casual-Twos_Bronze_Style_TeamCaptain2,1725,959,509
2025-12-26T00:00:00.000Z,Twos_Legend_Ability_ShieldBreaker,2299,1280,678
2025-12-26T00:00:00.000Z,Threes_Gold_Ability_ZeroGravitySet,1003,484,179
2025-12-26T00:00:00.000Z,Twos_Legend_Style_TimeskipShoyo,561,349,180
2025-12-26T00:00:00.000Z,Fours_Silver_Style_Toru,1276,551,122
2025-12-26T00:00:00.000Z,Twos_Silver_Style_Shinsuke,1142,472,228
2025-12-26T00:00:00.000Z,Threes_Silver_Style_Shoyo,566,247,88
2025-12-26T00:00:00.000Z,Ones_Ultimate_Ability_ShieldBreaker,198,92,92
2025-12-26T00:00:00.000Z,Fours_Bronze_Style_TeamCaptain2,1931,873,428
2025-12-26T00:00:00.000Z,Threes_Diamond_Style_TeamCaptain,206,105,65
2025-12-26T00:00:00.000Z,Threes_Gold_Style_Hidari,1720,926,291
2025-12-26T00:00:00.000Z,Sixes_Diamond_Style_TimeskipShoyo2,75,67,17
2025-12-26T00:00:00.000Z,Sixes_Gold_Ability_ShieldBreaker,250,203,43
2025-12-26T00:00:00.000Z,Casual-Twos_Bronze_Style_Taketora,277,72,22
2025-12-26T00:00:00.000Z,Twos_Diamond_Style_Twin1,1688,884,554
2025-12-26T00:00:00.000Z,Ones_Diamond_Ability_TeamSpirit,236,87,87
2025-12-26T00:00:00.000Z,Threes_Bronze_Style_Lev,905,250,47
2025-12-26T00:00:00.000Z,Ones_Gold_Style_Taketora,370,170,170
2025-12-26T00:00:00.000Z,Twos_Legend_Style_Kazana2,411,223,122
2025-12-26T00:00:00.000Z,Fours_Silver_Style_Mikage,1176,809,303
2025-12-26T00:00:00.000Z,Fours_Silver_Style_TimeskipToru,237,145,65
2025-12-26T00:00:00.000Z,Twos_Silver_Style_Koshi,1506,663,347
2025-12-26T00:00:00.000Z,Sixes_Silver_Ability_Moonball,468,196,35
2025-12-26T00:00:00.000Z,Sixes_Bronze_Ability_CurveSpike,2567,1002,168
2025-12-26T00:00:00.000Z,Sixes_Bronze_Style_Hakka2,1958,757,152
2025-12-26T00:00:00.000Z,Ones_Pro_Style_Kazana,69,41,41
2025-12-26T00:00:00.000Z,Threes_Diamond_Style_TimeskipTobio2,904,519,359
2025-12-26T00:00:00.000Z,Casual-Ones_Bronze_Style_Ryunosuke,164,48,48
2025-12-26T00:00:00.000Z,Fours_Silver_Style_Tadashi,51,18,2
2025-12-26T00:00:00.000Z,Fours_Gold_Style_TimeskipTobio,198,141,94
2025-12-26T00:00:00.000Z,Fours_Gold_Style_Tobio,84,35,18
2025-12-26T00:00:00.000Z,Fours_Diamond_Style_TimeskipTobio,131,83,60
2025-12-26T00:00:00.000Z,Casual-Threes_Bronze_Style_Jester,484,271,90
2025-12-26T00:00:00.000Z,Casual-Ones_Bronze_Style_Ohira,343,135,135
2025-12-26T00:00:00.000Z,Casual-Twos_Bronze_Style_Ryunosuke,117,54,24
2025-12-26T00:00:00.000Z,Fours_Pro_Ability_FourthTouch,27,16,7
2025-12-26T00:00:00.000Z,Ones_Diamond_Style_Kei,52,27,27
2025-12-26T00:00:00.000Z,Casual-Threes_Bronze_Style_Ryunosuke,21,8,1
2025-12-26T00:00:00.000Z,Threes_Pro_Style_TimeskipShoyo,136,90,25
2025-12-26T00:00:00.000Z,Sixes_Bronze_Style_Twin1_2,286,129,33
2025-12-26T00:00:00.000Z,Sixes_Gold_Style_Kazana2,70,58,7
2025-12-26T00:00:00.000Z,Threes_Pro_Ability_BoomJump,152,88,23
2025-12-26T00:00:00.000Z,Casual-Fours_Bronze_Style_TimeskipTobio,9,5,2
2025-12-26T00:00:00.000Z,Fours_Silver_Style_Yu,179,82,19
2025-12-26T00:00:00.000Z,Threes_Gold_Style_Lev,55,30,9
2025-12-26T00:00:00.000Z,Casual-Threes_Bronze_Style_Twin2_2,110,65,30
2025-12-26T00:00:00.000Z,Casual-Fours_Bronze_Ability_TeamSpirit,9,1,0
2025-12-26T00:00:00.000Z,Ones_Champion_Style_Kazana,4,3,3
2025-12-26T00:00:00.000Z,Ones_Champion_Ability_MagneticPull,74,33,33
2025-12-26T00:00:00.000Z,Casual-Fours_Bronze_Style_Ohira,5,1,0
2025-12-26T00:00:00.000Z,Sixes_Silver_Style_Tobio,539,223,24
2025-12-26T00:00:00.000Z,Fours_Gold_Ability_Moonball,60,35,11
2025-12-26T00:00:00.000Z,Threes_Gold_Style_Ohira,63,34,9
2025-12-26T00:00:00.000Z,Ones_Diamond_Style_Morisuke,19,7,7
2025-12-26T00:00:00.000Z,Fours_Gold_Ability_TeamSpirit,71,36,13
2025-12-26T00:00:00.000Z,Threes_Pro_Style_TimeskipToru,11,4,4
2025-12-26T00:00:00.000Z,Sixes_Gold_Style_TimeskipShoyo,6,5,0
2025-12-26T00:00:00.000Z,Threes_Pro_Style_Mikage,72,46,13
2025-12-26T00:00:00.000Z,Ones_Pro_Style_Kotaru,149,107,107
2025-12-26T00:00:00.000Z,Sixes_Pro_Ability_SteelBlock,4,1,0
2025-12-26T00:00:00.000Z,Sixes_Silver_Ability_TeamSpirit,182,88,10
2025-12-26T00:00:00.000Z,Sixes_Gold_Style_Hirugami,33,27,5
2025-12-26T00:00:00.000Z,Sixes_Diamond_Ability_SuperSprint,1,0,0
2025-12-26T00:00:00.000Z,Sixes_Legend_Style_Rintaro,1,0,0
2025-12-26T00:00:00.000Z,Sixes_Pro_Style_TeamCaptain2,1,1,1
2025-12-26T00:00:00.000Z,Ones_Master_Style_TimeskipTobio,1,0,0
2025-12-26T00:00:00.000Z,Sixes_Diamond_Ability_FourthTouch,16,15,5
2025-12-26T00:00:00.000Z,Threes_Pro_Style_Daichi,1,1,0
2025-12-26T00:00:00.000Z,Ones_Legend_Style_TimeskipShoyo,28,14,14
2025-12-26T00:00:00.000Z,Twos_Master_Style_Twin1,46,28,20
2025-12-26T00:00:00.000Z,Fours_Gold_Style_Wakatoshi,18,9,1
2025-12-26T00:00:00.000Z,Ones_Ultimate_Style_Kazana2,5,4,4
2025-12-26T00:00:00.000Z,Ones_Grand_Ability_RedirectionJump,15,5,5
2025-12-26T00:00:00.000Z,Threes_Legend_Style_Kazana2,3,3,0
2025-12-26T00:00:00.000Z,Twos_Ultimate_Ability_MagneticPull,14,4,1
2025-12-26T00:00:00.000Z,Fours_Diamond_Style_Tobio,1,1,0
2025-12-26T00:00:00.000Z,Twos_Master_Style_Hidari,2,1,1
2025-12-26T00:00:00.000Z,Twos_Grand_Style_Jester,1,0,0
2025-12-26T00:00:00.000Z,Fours_Pro_Style_Hakka,2,1,0
2025-12-26T00:00:00.000Z,Twos_Champion_Ability_SuperSprint,3,1,0
2025-12-26T00:00:00.000Z,Twos_Diamond_Style_TimeskipShoyo3,23089,10601,5766
2025-12-26T00:00:00.000Z,Ones_Legend_Style_Hajime,1,1,1
2025-12-26T00:00:00.000Z,Ones_Pro_Style_Tetsuro,5,4,4
2025-12-26T00:00:00.000Z,Twos_Legend_Style_Koshi,1,1,0
2025-12-26T00:00:00.000Z,Fours_Diamond_Ability_Moonball,3,1,0
2025-12-26T00:00:00.000Z,Twos_Legend_Style_Kenma,2,1,0
2025-12-26T00:00:00.000Z,Ones_Champion_Style_TimeskipShoyo2,4,2,2
2025-12-26T00:00:00.000Z,Sixes_Gold_Style_Asahi,4,4,0
2025-12-26T00:00:00.000Z,Threes_Legend_Ability_RollingThunder,3,1,0
2025-12-26T00:00:00.000Z,Sixes_Gold_Style_Kotaru,1,1,0
2025-12-26T00:00:00.000Z,Fours_Pro_Ability_RollingThunder,1,1,1
2025-12-26T00:00:00.000Z,Twos_Silver_Ability_CurveSpike,145490,70005,37741
2025-12-26T00:00:00.000Z,Twos_Gold_Style_Rintaro,162324,86158,40592
2025-12-26T00:00:00.000Z,Twos_Bronze_Style_Rintaro,312697,143813,69561
2025-12-26T00:00:00.000Z,Threes_Gold_Ability_SteelBlock,6691,3554,1272
2025-12-26T00:00:00.000Z,Threes_Gold_Style_Rintaro,16527,8890,2493
2025-12-26T00:00:00.000Z,Ones_Bronze_Style_Jester,17392,9913,9913
2025-12-26T00:00:00.000Z,Ones_Bronze_Style_Jester2,251788,124729,124729
2025-12-26T00:00:00.000Z,Twos_Bronze_Ability_SteelBlock,253064,104617,52728
2025-12-26T00:00:00.000Z,Ones_Silver_Ability_BoomJump,162688,80196,80196
2025-12-26T00:00:00.000Z,Ones_Bronze_Style_Lev,6146,1757,1757
2025-12-26T00:00:00.000Z,Ones_Gold_Style_Jester,13497,7307,7307
2025-12-26T00:00:00.000Z,Ones_Gold_Style_Jester2,94418,44487,44487
2025-12-26T00:00:00.000Z,Ones_Gold_Style_Hidari,6755,3696,3696
2025-12-26T00:00:00.000Z,Twos_Silver_Style_Shoyo,2209,920,471
2025-12-26T00:00:00.000Z,Fours_Bronze_Ability_RedirectionJump,9787,4297,1172
2025-12-26T00:00:00.000Z,Fours_Silver_Style_Hirugami,1810,993,237
2025-12-26T00:00:00.000Z,Ones_Silver_Style_TimeskipToru2,11866,5703,5703
2025-12-26T00:00:00.000Z,Ones_Bronze_Style_Kei,9294,3189,3189
2025-12-26T00:00:00.000Z,Twos_Diamond_Ability_Moonball,977,458,241
2025-12-26T00:00:00.000Z,Ones_Silver_Style_Yu,4373,1563,1563
2025-12-26T00:00:00.000Z,Threes_Silver_Style_Kazana,2277,1258,440
2025-12-26T00:00:00.000Z,Twos_Silver_Style_Tetsuro,4856,2004,932
2025-12-26T00:00:00.000Z,Fours_Silver_Style_Kotaru,2397,1128,144
2025-12-26T00:00:00.000Z,Fours_Bronze_Ability_DivineStrength,5225,1953,374
2025-12-26T00:00:00.000Z,Casual-Ones_Bronze_Ability_SteelBlock,10837,4745,4745
2025-12-26T00:00:00.000Z,Sixes_Silver_Style_Jester2,1764,900,144
2025-12-26T00:00:00.000Z,Casual-Twos_Bronze_Style_Wakatoshi,2245,826,265
2025-12-26T00:00:00.000Z,Threes_Silver_Ability_CurveSpike,33171,16076,5679
2025-12-26T00:00:00.000Z,Threes_Bronze_Style_TimeskipTobio,1358,759,402
2025-12-26T00:00:00.000Z,Casual-Twos_Bronze_Style_TimeskipTobio2,1599,961,505
2025-12-26T00:00:00.000Z,Twos_Pro_Style_Yogan,103,60,41
2025-12-26T00:00:00.000Z,Twos_Silver_Style_Daichi,3232,1148,507
2025-12-26T00:00:00.000Z,Ones_Bronze_Style_Ryunosuke,4523,1486,1486
2025-12-26T00:00:00.000Z,Fours_Bronze_Ability_TeamSpirit,1590,580,102
2025-12-26T00:00:00.000Z,Twos_Pro_Style_TimeskipToru2,1649,971,624
2025-12-26T00:00:00.000Z,Twos_Gold_Ability_Moonball,7534,3791,1972
2025-12-26T00:00:00.000Z,Twos_Silver_Style_Yu,2953,1137,544
2025-12-26T00:00:00.000Z,Fours_Gold_Style_Jester2,783,437,102
2025-12-26T00:00:00.000Z,Twos_Silver_Style_Hajime,2788,1204,614
2025-12-26T00:00:00.000Z,Twos_Legend_Ability_BoomJump,345,194,116
2025-12-26T00:00:00.000Z,Ones_Pro_Ability_BoomJump,874,442,442
2025-12-26T00:00:00.000Z,Threes_Bronze_Style_Wakatoshi,12081,4094,798
2025-12-26T00:00:00.000Z,Twos_Legend_Style_Hakka,53,27,22
2025-12-26T00:00:00.000Z,Threes_Bronze_Style_TimeskipTobio2,6580,3351,1715
2025-12-26T00:00:00.000Z,Threes_Silver_Style_Yogan,1609,880,332
2025-12-26T00:00:00.000Z,Sixes_Diamond_Ability_ShieldBreaker,94,88,17
2025-12-26T00:00:00.000Z,Ones_Silver_Style_Shoyo,3709,1543,1543
2025-12-26T00:00:00.000Z,Threes_Diamond_Style_Jester2,912,434,119
2025-12-26T00:00:00.000Z,Ones_Legend_Ability_RollingThunder,43,24,24
2025-12-26T00:00:00.000Z,Ones_Gold_Style_Tobio,2790,1297,1297
2025-12-26T00:00:00.000Z,Fours_Silver_Style_Kenma,143,61,10
